PVWatts Hourly PV Performance Data,,,,,,,,,,,
Requested Location,"29.760, -95.369",,,,,,,,,,
Location,"Lat, Lng: 29.77, -95.38",,,,,,,,,,
Latitude (DD),29.77,,,,,,,,,,
Longitude (DD),-95.38,,,,,,,,,,
Elevation (m),14.96000004,,,,,,,,,,
DC System Size (kW),120000,,,,,,,,,,
Module Type,Standard,,,,,,,,,,
Array Type,Fixed (open rack),,,,,,,,,,
Array Tilt (deg),25,,,,,,,,,,
Array Azimuth (deg),180,,,,,,,,,,
System Losses (%),14,,,,,,,,,,
DC to AC Size Ratio,1.2,,,,,,,,,,
Inverter Efficiency (%),96,,,,,,,,,,
Ground Coverage Ratio,NA,,,,,,,,,,
Albedo,From weather file,,,,,,,,,,
Bifacial,No (0),,,,,,,,,,
Monthly Irradiance Loss (%),,,,,,,,,,,
1,15,15,0,90,15,2.4,0.14,81.935,16.847,8237106.902,7469605.947
1,15,16,0,28,14,1.9,0.14,25.098,14.624,2415752.259,1854525.045
1,15,17,100,15,12,1.7,0.14,23.674,12.491,1292157.74,770743.947
1,15,18,0,0,12,1.8,0.14,0,12,0,0
1,15,19,0,0,11,1.8,0.14,0,11,0,0
1,15,20,0,0,11,1.8,0.14,0,11,0,0
1,15,21,0,0,11,1.8,0.14,0,11,0,0
1,15,22,0,0,11,1.7,0.14,0,11,0,0
1,15,23,0,0,11,1.6,0.14,0,11,0,0
1,16,0,0,0,11,1.7,0.14,0,11,0,0
1,16,1,0,0,11,1.9,0.14,0,11,0,0
1,16,2,0,0,11,2.1,0.14,0,11,0,0
1,16,3,0,0,12,2.4,0.14,0,12,0,0
1,16,4,0,0,12,2.6,0.14,0,12,0,0
1,16,5,0,0,12,2.6,0.14,0,12,0,0
1,16,6,0,0,12,2.7,0.14,0,12,0,0
1,16,7,0,7,12,2.9,0.14,6.479,12.112,364364.443,0
1,16,8,0,16,13,3.3,0.14,14.323,13.276,1350880.235,827385.671
1,16,9,0,36,14,3.7,0.14,32.302,14.586,3152581.201,2565245.208
1,16,10,0,74,15,4.1,0.14,66.577,16.136,6598580.583,5889139.131
1,16,11,0,148,15,4.4,0.14,136.352,17.228,13749165.48,12786350.37
1,16,12,0,141,16,4.4,0.14,129.348,18.112,12944454.18,12010153.2
1,16,13,0,111,16,4.1,0.14,100.746,17.716,10022534.94,9191769.168
1,16,14,0,23,15,3.4,0.14,20.645,15.391,1948907.526,1404222.478
1,16,15,0,65,15,2.5,0.14,58.427,16.293,5805104.635,5123779.191
1,16,16,0,66,14,1.6,0.14,61.086,15.619,6088904.044,5397522.458
1,16,17,0,6,13,1,0.14,5.553,13.142,308223.231,0
1,16,18,0,0,13,0.6,0.14,0,13,0,0
1,16,19,0,0,13,0.5,0.14,0,13,0,0
1,16,20,0,0,12,0.7,0.14,0,12,0,0
1,16,21,0,0,12,1,0.14,0,12,0,0
1,16,22,0,0,11,1.3,0.14,0,11,0,0
1,16,23,0,0,10,1.6,0.14,0,10,0,0
1,17,0,0,0,10,1.7,0.14,0,10,0,0
1,17,1,0,0,9,1.6,0.14,0,9,0,0
1,17,2,0,0,9,1.5,0.14,0,9,0,0
1,17,3,0,0,8,1.7,0.14,0,8,0,0
1,17,4,0,0,8,1.7,0.14,0,8,0,0
1,17,5,0,0,7,1.4,0.14,0,7,0,0
1,17,6,0,0,7,1.2,0.14,0,7,0,0
1,17,7,49,13,8,1.4,0.14,16.234,8.366,915634.05,407561.989
1,17,8,0,49,9,1.6,0.14,44.018,10.166,4424634.202,3792224.314
1,17,9,0,86,10,1.7,0.14,78.059,12.026,7990396.649,7231637.62
1,17,10,0,161,12,1.8,0.14,150.333,15.81,15389226.12,14368297.15
1,17,11,1,177,13,1.9,0.14,165.768,17.107,16837338.78,15765097.42
1,17,12,1,176,14,1.8,0.14,164.416,18.158,16590985.99,15527473.89
1,17,13,38,255,15,1.8,0.14,291.421,22.379,29576245.99,28052614.5
1,17,14,834,99,16,1.7,0.14,778.867,36.278,77728223.18,74498375.69
1,17,15,752,86,15,1.3,0.14,590.127,31.849,60394471.1,57778827.36
1,17,16,590,62,13,0.9,0.14,343.931,23.784,35293991.19,33567757.25
1,17,17,172,17,10,0.9,0.14,42.928,11.073,2409324.773,1848325.31
1,17,18,0,0,9,1,0.14,0,9,0,0
1,17,19,0,0,9,1.1,0.14,0,9,0,0
1,17,20,0,0,8,1.2,0.14,0,8,0,0
1,17,21,0,0,8,1.4,0.14,0,8,0,0
1,17,22,0,0,8,1.3,0.14,0,8,0,0
1,17,23,0,0,8,1.2,0.14,0,8,0,0
1,18,0,0,0,8,1,0.14,0,8,0,0
1,18,1,0,0,8,0.8,0.14,0,8,0,0
1,18,2,0,0,9,0.7,0.14,0,9,0,0
1,18,3,0,0,9,0.7,0.14,0,9,0,0
1,18,4,0,0,10,0.7,0.14,0,10,0,0
1,18,5,0,0,10,0.8,0.14,0,10,0,0
1,18,6,0,0,10,0.8,0.14,0,10,0,0
1,18,7,81,14,12,1,0.14,20.031,12.492,1093081.051,578721.337
1,18,8,533,63,15,1.4,0.14,313.294,23.681,31933044.39,30325902.16
1,18,9,0,70,16,1.8,0.14,62.94,17.599,6239565.757,5542845.628
1,18,10,0,112,17,2.3,0.14,102.056,19.339,10151316.25,9315987.244
1,18,11,0,166,18,3,0.14,153.934,21.108,15342844.32,14323558.83
1,18,12,2,181,18,3.7,0.14,170.215,21.073,16996608.59,15918723.66
1,18,13,94,285,17,4.2,0.14,374.142,23.294,38158252.45,36330526.34
1,18,14,0,127,16,4.2,0.14,116.513,17.96,11708521.75,10818014.77
1,18,15,0,125,15,3.7,0.14,116.612,17.114,11865556.88,10969485.52
1,18,16,580,65,14,2.5,0.14,343.755,21.611,35607552.92,33870208.24
1,18,17,174,18,12,1.5,0.14,45.733,12.989,2553225.434,1987126.999
1,18,18,0,0,10,1.2,0.14,0,10,0,0
1,18,19,0,0,9,1,0.14,0,9,0,0
1,18,20,0,0,8,1,0.14,0,8,0,0
1,18,21,0,0,7,1,0.14,0,7,0,0
1,18,22,0,0,7,1.1,0.14,0,7,0,0
1,18,23,0,0,6,1,0.14,0,6,0,0
1,19,0,0,0,6,1,0.14,0,6,0,0
1,19,1,0,0,5,1,0.14,0,5,0,0
1,19,2,0,0,5,1,0.14,0,5,0,0
1,19,3,0,0,4,1,0.14,0,4,0,0
1,19,4,0,0,4,1,0.14,0,4,0,0
1,19,5,0,0,4,1.1,0.14,0,4,0,0
1,19,6,0,0,4,1.1,0.14,0,4,0,0
1,19,7,200,14,5,1.4,0.14,30.885,5.666,1674341.98,1139385.88
1,19,8,658,52,8,1.5,0.14,352.895,17.558,36917345.3,35133589.47
1,19,9,822,71,11,1.4,0.14,607.978,27.964,63249383.56,60532578.92
1,19,10,896,82,13,1.5,0.14,797.626,34.707,80159479.12,76843482.56
1,19,11,929,89,15,1.5,0.14,919.984,39.998,89882814.64,86222281.64
1,19,12,934,93,16,1.7,0.14,960.826,40.969,93250801.23,89470927.08
1,19,13,918,93,16,2,0.14,919.247,38.448,90328718.43,86652385.29
1,19,14,876,89,16,2.1,0.14,803.92,35.269,80530410.9,77201270.75
1,19,15,793,79,15,2.1,0.14,608.968,29.629,62884881.62,60180992.73
1,19,16,625,60,13,1.6,0.14,359.669,22.545,37199669.82,35405910.11
1,19,17,0,28,11,1.5,0.14,29.031,11.66,1755568.613,1217734.33
1,19,18,0,0,10,1.8,0.14,0,10,0,0
1,19,19,0,0,9,1.8,0.14,0,9,0,0
1,19,20,0,0,9,1.7,0.14,0,9,0,0
1,19,21,0,0,9,1.6,0.14,0,9,0,0
1,19,22,0,0,10,1.4,0.14,0,10,0,0
1,19,23,0,0,10,1.1,0.14,0,10,0,0
1,20,0,0,0,10,1,0.14,0,10,0,0
1,20,1,0,0,10,1,0.14,0,10,0,0
1,20,2,0,0,10,1.1,0.14,0,10,0,0
1,20,3,0,0,10,1,0.14,0,10,0,0
1,20,4,0,0,10,1,0.14,0,10,0,0
1,20,5,0,0,10,0.9,0.14,0,10,0,0
1,20,6,0,0,10,0.8,0.14,0,10,0,0
1,20,7,62,14,12,0.7,0.14,18.633,12.498,1024484.326,512555.267
1,20,8,53,90,14,0.4,0.14,114.757,18.133,11596802.81,10710254.47
1,20,9,82,172,15,0.6,0.14,226.437,22.713,23199500.69,21901822.63
1,20,10,18,200,16,1.6,0.14,203.94,21.398,20656987.97,19449401.25
1,20,11,0,45,16,3.1,0.14,40.465,16.803,3887857.311,3274467.562
1,20,12,0,150,15,4.8,0.14,137.936,17.136,13879768.46,12912325.57
1,20,13,0,160,12,5.8,0.14,147.882,14.029,15129387.4,14117665.55
1,20,14,0,152,8,5.9,0.14,140.978,9.915,14718441.84,13721281.41
1,20,15,541,141,6,5.6,0.14,514.655,13.289,56179637.69,53713342.26
1,20,16,385,94,5,5.2,0.14,287.161,9.251,31067770.34,29491288.21
1,20,17,79,20,4,4.7,0.14,34.827,4.446,2064101.701,1515334.864
1,20,18,0,0,3,4.3,0.14,0,3,0,0
1,20,19,0,0,2,4.1,0.14,0,2,0,0
1,20,20,0,0,2,3.9,0.14,0,2,0,0
1,20,21,0,0,1,3.7,0.14,0,1,0,0
1,20,22,0,0,0,3.4,0.14,0,0,0,0
1,20,23,0,0,0,3,0.14,0,0,0,0
1,21,0,0,0,0,2.6,0.14,0,0,0,0
1,21,1,0,0,0,2.2,0.14,0,0,0,0
1,21,2,0,0,-1,1.9,0.14,0,-1,0,0
1,21,3,0,0,-1,1.7,0.14,0,-1,0,0
1,21,4,0,0,-2,1.5,0.14,0,-2,0,0
1,21,5,0,0,-2,1.2,0.14,0,-2,0,0
1,21,6,0,0,-2,1.4,0.14,0,-2,0,0
1,21,7,219,15,-1,1.9,0.14,34.598,-0.334,1922805.525,1379045.374
1,21,8,6,83,0,2.2,0.14,81.809,1.915,8714275.67,7929866.729
1,21,9,31,158,2,1.9,0.14,178.262,6.438,19240663.14,18083262.44
1,21,10,205,242,4,1.5,0.14,417.536,15.324,44413621.94,42364243.23
1,21,11,956,87,6,1.2,0.14,943.417,33.49,94496822.71,90672797.07
1,21,12,965,88,7,1.2,0.14,986.111,35.718,97645303.59,93709714.74
1,21,13,953,87,8,1.2,0.14,946.476,35.577,93998960.22,90192575.81
1,21,14,920,81,8,1.2,0.14,827.005,32.131,83843560.62,80397022.4
1,21,15,847,72,8,1.2,0.14,639.129,26.69,66763028.75,63921721.69
1,21,16,701,54,6,1,0.14,387.504,17.856,40943514.54,39017095.52
1,21,17,297,20,4,0.9,0.14,70.245,5.73,4014482.25,3396605.676
1,21,18,0,0,2,0.9,0.14,0,2,0,0
1,21,19,0,0,2,0.9,0.14,0,2,0,0
1,21,20,0,0,1,0.9,0.14,0,1,0,0
1,21,21,0,0,0,0.9,0.14,0,0,0,0
1,21,22,0,0,0,1,0.14,0,0,0,0
1,21,23,0,0,0,1,0.14,0,0,0,0
1,22,0,0,0,0,1,0.14,0,0,0,0
1,22,1,0,0,0,0.9,0.14,0,0,0,0
1,22,2,0,0,-1,0.9,0.14,0,-1,0,0
1,22,3,0,0,-1,0.9,0.14,0,-1,0,0
1,22,4,0,0,-2,1,0.14,0,-2,0,0
1,22,5,0,0,-2,1,0.14,0,-2,0,0
1,22,6,0,0,-1,1,0.14,0,-1,0,0
1,22,7,239,15,0,1.4,0.14,37.118,0.793,2042605.464,1494600.325
1,22,8,708,50,3,1.4,0.14,371.963,13.307,39588823.3,37710406.38
1,22,9,874,65,7,1.1,0.14,634.42,26.017,66508721.64,63676425.69
1,22,10,951,73,10,1.1,0.14,832.067,34.886,83528432.57,80093060.6
1,22,11,986,77,12,1,0.14,959.341,41.374,93142727.44,89366682.77
1,22,12,994,80,13,0.6,0.14,1004.841,47.223,94986556.28,91145177.42
1,22,13,984,78,14,0.4,0.14,965.204,48.857,90846111.9,87151445.45
1,22,14,950,74,14,0.8,0.14,844.476,41.276,82576428.88,79174790.18
1,22,15,870,69,13,1.1,0.14,652.229,32.545,66619082.38,63782875.92
1,22,16,718,54,10,1.1,0.14,396.514,21.834,41328691.25,39388623.89
1,22,17,308,20,7,1.3,0.14,74.536,8.661,4210235.939,3585423.034
1,22,18,0,0,6,1.7,0.14,0,6,0,0
1,22,19,0,0,5,1.9,0.14,0,5,0,0
1,22,20,0,0,5,1.7,0.14,0,5,0,0
1,22,21,0,0,4,1.4,0.14,0,4,0,0
1,22,22,0,0,4,1.2,0.14,0,4,0,0
1,22,23,0,0,3,1.1,0.14,0,3,0,0
1,23,0,0,0,3,1.1,0.14,0,3,0,0
1,23,1,0,0,4,1.1,0.14,0,4,0,0
1,23,2,0,0,4,1.1,0.14,0,4,0,0
1,23,3,0,0,4,1.1,0.14,0,4,0,0
1,23,4,0,0,4,1.1,0.14,0,4,0,0
1,23,5,0,0,4,1.1,0.14,0,4,0,0
1,23,6,0,0,5,1.2,0.14,0,5,0,0
1,23,7,144,16,8,1.9,0.14,29.175,8.571,1588833.717,1056907.515
1,23,8,0,71,11,2.6,0.14,66.158,12.437,6705829.918,5992588.196
1,23,9,1,139,14,2.9,0.14,131.467,16.71,13460294.81,12507715.54
1,23,10,58,234,15,2.9,0.14,282.362,20.813,28997146.34,27494034.65
1,23,11,59,277,16,2.7,0.14,333.261,23.092,33848376.9,32173366.82
1,23,12,879,109,17,2.4,0.14,941.966,38.262,92301592.72,88555352.79
1,23,13,851,112,16,2,0.14,895.025,37.846,88038954.48,84443756.78
1,23,14,9,191,15,1.7,0.14,187.078,19.842,18970062.11,17822249.88
1,23,15,0,49,14,1.5,0.14,44.007,15.193,4334246.814,3705039.71
1,23,16,0,47,13,1.4,0.14,42.202,14.171,4176922.865,3553290.374
1,23,17,0,7,12,1.4,0.14,6.26,12.146,350882.491,0
1,23,18,0,0,11,1.5,0.14,0,11,0,0
1,23,19,0,0,11,1.4,0.14,0,11,0,0
1,23,20,0,0,11,1.2,0.14,0,11,0,0
1,23,21,0,0,10,1,0.14,0,10,0,0
1,23,22,0,0,10,0.7,0.14,0,10,0,0
1,23,23,0,0,10,0.9,0.14,0,10,0,0
1,24,0,0,0,10,1.4,0.14,0,10,0,0
1,24,1,0,0,10,2,0.14,0,10,0,0
1,24,2,0,0,9,2.3,0.14,0,9,0,0
1,24,3,0,0,9,2.5,0.14,0,9,0,0
1,24,4,0,0,9,2.6,0.14,0,9,0,0
1,24,5,0,0,8,2.6,0.14,0,8,0,0
1,24,6,0,0,8,2.6,0.14,0,8,0,0
1,24,7,85,16,8,2.6,0.14,23.557,8.41,1310998.821,788917.414
1,24,8,0,17,9,2.7,0.14,15.221,9.325,1468513.679,940850.894
1,24,9,16,152,9,2.8,0.14,154.307,12.238,16192799.79,15143397.01
1,24,10,0,67,10,2.9,0.14,60.266,11.239,6063999.266,5373500.155
1,24,11,0,89,11,2.9,0.14,80.174,12.646,8060685.247,7299435.614
1,24,12,0,50,11,2.9,0.14,44.989,11.923,4421647.802,3789343.734
1,24,13,0,91,12,2.7,0.14,81.987,13.742,8209049.51,7442542.741
1,24,14,0,74,12,2.5,0.14,66.588,13.47,6658492.434,5946928.067
1,24,15,0,67,12,2.3,0.14,60.234,13.383,6056607.908,5366370.703
1,24,16,0,17,11,2.2,0.14,15.222,11.357,1458307.294,931006.162
1,24,17,130,25,10,2.2,0.14,55.618,11.052,3228828.706,2638790.961
1,24,18,0,0,9,2.5,0.14,0,9,0,0
1,24,19,0,0,9,2.7,0.14,0,9,0,0
1,24,20,0,0,9,2.7,0.14,0,9,0,0
1,24,21,0,0,8,2.6,0.14,0,8,0,0
1,24,22,0,0,8,2.6,0.14,0,8,0,0
1,24,23,0,0,7,2.6,0.14,0,7,0,0
1,25,0,0,0,7,2.5,0.14,0,7,0,0
1,25,1,0,0,7,2.5,0.14,0,7,0,0
1,25,2,0,0,7,2.4,0.14,0,7,0,0
1,25,3,0,0,7,2.2,0.14,0,7,0,0
1,25,4,0,0,6,2.1,0.14,0,6,0,0
1,25,5,0,0,6,2.4,0.14,0,6,0,0
1,25,6,0,0,6,2.8,0.14,0,6,0,0
1,25,7,0,21,6,3.1,0.14,19.437,6.325,1184392.148,666796.919
1,25,8,501,75,7,3.6,0.14,310.48,12.712,33032499.11,31386398.82
1,25,9,688,104,9,3.8,0.14,563.877,19.125,60452139.13,57834451.98
1,25,10,797,116,11,3.9,0.14,771.383,24.619,80372660.42,77049110
1,25,11,872,114,12,3.9,0.14,911.657,28.072,93103136.53,89328494.73
1,25,12,918,104,13,3.9,0.14,967.031,30.041,97779700.76,93839349.69
1,25,13,930,95,13,4,0.14,941.892,29.368,95702773.95,91836016.66
1,25,14,908,86,13,3.9,0.14,830.122,27.658,85507211.04,82001723.07
1,25,15,839,75,12,3.5,0.14,643.787,24.101,67845441.94,64965780.68
1,25,16,686,59,10,2.4,0.14,390.964,18.834,41304854.67,39365631.94
1,25,17,297,23,8,1.6,0.14,83.979,9.755,4777805.1,4132880.963
1,25,18,0,0,6,1.4,0.14,0,6,0,0
1,25,19,0,0,5,1.2,0.14,0,5,0,0
1,25,20,0,0,4,1.1,0.14,0,4,0,0
1,25,21,0,0,3,1,0.14,0,3,0,0
1,25,22,0,0,3,1,0.14,0,3,0,0
1,25,23,0,0,2,1,0.14,0,2,0,0
1,26,0,0,0,2,1,0.14,0,2,0,0
1,26,1,0,0,1,1,0.14,0,1,0,0
1,26,2,0,0,1,1,0.14,0,1,0,0
1,26,3,0,0,1,1,0.14,0,1,0,0
1,26,4,0,0,0,1,0.14,0,0,0,0
1,26,5,0,0,0,1,0.14,0,0,0,0
1,26,6,0,0,0,1,0.14,0,0,0,0
1,26,7,271,16,2,1.2,0.14,50.54,3.137,2807603.861,2232491.787
1,26,8,724,51,6,1.2,0.14,379.837,17.037,39928903.91,38038436.59
1,26,9,883,66,9,1,0.14,638.707,28.629,66272924.21,63448983.5
1,26,10,956,74,12,1,0.14,840.514,37.771,83355649.29,79926399.72
1,26,11,989,80,13,0.7,0.14,970.488,45.156,92696430.18,88936199.6
1,26,12,994,84,14,0.4,0.14,1015.76,50.656,94550776.63,90724839.18
1,26,13,983,83,14,0.4,0.14,977.183,49.279,91697144.78,87972322.85
1,26,14,949,79,14,0.5,0.14,856.701,44.074,82724476.35,79317591.74
1,26,15,877,71,13,0.6,0.14,665.706,35.761,67087645.47,64234835.95
1,26,16,736,56,12,0.7,0.14,412.132,25.664,42504028.3,40522314.08
1,26,17,364,23,10,0.8,0.14,96.344,12.51,5710783.51,5032800.238
1,26,18,0,0,9,0.9,0.14,0,9,0,0
1,26,19,0,0,9,0.9,0.14,0,9,0,0
1,26,20,0,0,8,0.8,0.14,0,8,0,0
1,26,21,0,0,8,0.8,0.14,0,8,0,0
1,26,22,0,0,7,0.8,0.14,0,7,0,0
1,26,23,0,0,6,0.9,0.14,0,6,0,0
1,27,0,0,0,6,1,0.14,0,6,0,0
1,27,1,0,0,5,1,0.14,0,5,0,0
1,27,2,0,0,5,0.9,0.14,0,5,0,0
1,27,3,0,0,4,0.9,0.14,0,4,0,0
1,27,4,0,0,4,0.9,0.14,0,4,0,0
1,27,5,0,0,3,0.9,0.14,0,3,0,0
1,27,6,0,0,3,1,0.14,0,3,0,0
1,27,7,0,26,5,1.5,0.14,26.409,5.6,1634450.534,1100907.947
1,27,8,661,57,8,1.8,0.14,361.17,17.167,37926998.42,36107466.57
1,27,9,839,72,11,1.9,0.14,622.27,26.566,65029228.88,62249357.24
1,27,10,919,81,14,2.3,0.14,820.436,32.913,82902363.8,79489175.93
1,27,11,958,86,15,2.4,0.14,951.285,36.485,94060402.79,90251841.24
1,27,12,970,87,16,2.5,0.14,998.706,38.129,97818578.81,93876850.14
1,27,13,959,87,17,2.5,0.14,962.094,38.327,94370768.8,90551209.74
1,27,14,925,82,17,2.3,0.14,842.647,36.42,83877485,80429744.71
1,27,15,860,72,16,1.5,0.14,657.304,33.918,66700137.86,63861059.27
1,27,16,721,56,13,1,0.14,406.474,25.453,41974554.06,40011601.21
1,27,17,354,24,11,1.2,0.14,101.149,13.492,6541543.02,5834122.636
1,27,18,0,0,9,1.3,0.14,0,9,0,0
1,27,19,0,0,8,1.4,0.14,0,8,0,0
1,27,20,0,0,8,1.5,0.14,0,8,0,0
1,27,21,0,0,7,1.7,0.14,0,7,0,0
1,27,22,0,0,7,1.7,0.14,0,7,0,0
1,27,23,0,0,6,1.7,0.14,0,6,0,0
1,28,0,0,0,6,1.7,0.14,0,6,0,0
1,28,1,0,0,5,1.7,0.14,0,5,0,0
1,28,2,0,0,5,1.8,0.14,0,5,0,0
1,28,3,0,0,5,1.8,0.14,0,5,0,0
1,28,4,0,0,4,1.6,0.14,0,4,0,0
1,28,5,0,0,3,1.5,0.14,0,3,0,0
1,28,6,0,0,3,1.6,0.14,0,3,0,0
1,28,7,248,17,5,2,0.14,52.405,5.993,2903534.936,2325023.642
1,28,8,690,53,9,2.2,0.14,367.432,17.601,38545637.54,36704184.84
1,28,9,857,67,12,2.3,0.14,628.503,26.523,65701045.76,62897368.98
1,28,10,930,76,15,2.7,0.14,824.312,32.655,83371948.45,79942121.33
1,28,11,964,82,18,2.9,0.14,953.353,37.688,93808203.36,90008578.23
1,28,12,972,84,19,2.8,0.14,998.727,39.972,97095223.18,93179125.87
1,28,13,960,84,20,2.5,0.14,961.31,41.308,93168843.27,89391873.21
1,28,14,926,80,20,2.1,0.14,842.901,40.195,82640757.17,79236839.06
1,28,15,853,73,19,1.4,0.14,655.393,37.276,65611250.2,62810755.23
1,28,16,709,58,16,1.1,0.14,404.221,28.079,41340712.5,39400219.18
1,28,17,342,25,13,1.2,0.14,103.033,15.616,7056163.712,6330508.271
1,28,18,0,0,11,1.3,0.14,0,11,0,0
1,28,19,0,0,10,1.3,0.14,0,10,0,0
1,28,20,0,0,10,1.4,0.14,0,10,0,0
1,28,21,0,0,9,1.5,0.14,0,9,0,0
1,28,22,0,0,8,1.5,0.14,0,8,0,0
1,28,23,0,0,8,1.5,0.14,0,8,0,0
1,29,0,0,0,8,1.4,0.14,0,8,0,0
1,29,1,0,0,8,1.3,0.14,0,8,0,0
1,29,2,0,0,8,1.2,0.14,0,8,0,0
1,29,3,0,0,8,1.1,0.14,0,8,0,0
1,29,4,0,0,8,1,0.14,0,8,0,0
1,29,5,0,0,8,0.9,0.14,0,8,0,0
1,29,6,0,0,8,0.9,0.14,0,8,0,0
1,29,7,0,16,10,1.1,0.14,14.514,10.363,855059.885,349134.208
1,29,8,123,96,13,1.4,0.14,155.685,17.318,15987513.15,14945384.49
1,29,9,5,147,16,1.9,0.14,141.51,19.52,14358163.03,13373768.72
1,29,10,0,168,18,2.5,0.14,156.392,21.451,15639308.02,14609517.65
1,29,11,1,180,19,2.8,0.14,167.948,22.507,16661299.85,15595296.24
1,29,12,347,300,20,2.9,0.14,652.539,33.43,64635336.72,61869422.25
1,29,13,101,307,20,3.1,0.14,403.349,28.015,40351881.69,38446426.58
1,29,14,170,266,20,3.1,0.14,418.911,28.343,42235981.54,40263765.28
1,29,15,195,193,19,2.7,0.14,332.492,26.112,34016992.8,32336007.99
1,29,16,0,79,17,2.3,0.14,72.99,18.678,7262133.26,6529179.498
1,29,17,0,15,16,2.1,0.14,13.439,16.299,987924.491,477290.892
1,29,18,0,0,15,2.3,0.14,0,15,0,0
1,29,19,0,0,15,2.5,0.14,0,15,0,0
1,29,20,0,0,15,2.6,0.14,0,15,0,0
1,29,21,0,0,15,2.7,0.14,0,15,0,0
1,29,22,0,0,15,2.7,0.14,0,15,0,0
1,29,23,0,0,15,2.5,0.14,0,15,0,0
1,30,0,0,0,14,2,0.14,0,14,0,0
1,30,1,0,0,14,1.8,0.14,0,14,0,0
1,30,2,0,0,14,1.6,0.14,0,14,0,0
1,30,3,0,0,14,1.6,0.14,0,14,0,0
1,30,4,0,0,14,1.9,0.14,0,14,0,0
1,30,5,0,0,14,2.1,0.14,0,14,0,0
1,30,6,0,0,15,2.1,0.14,0,15,0,0
1,30,7,0,4,15,2.2,0.14,3.574,15.07,191580.046,0
1,30,8,0,11,16,2.4,0.14,9.844,16.222,901587.721,394013.377
1,30,9,0,72,17,2.5,0.14,64.747,18.432,6393591.182,5691413.32
1,30,10,0,34,18,2.8,0.14,30.543,18.639,2886074.085,2308181.499
1,30,11,0,104,19,2.9,0.14,94.049,20.93,9182326.925,8381333.067
1,30,12,0,86,19,2.8,0.14,77.496,20.617,7498600.088,6757267.367
1,30,13,39,275,20,2.6,0.14,311.823,26.75,31066701.93,29490257.65
1,30,14,50,246,20,2.2,0.14,288.024,26.731,28820715.03,27323855
1,30,15,386,168,19,1.6,0.14,450.009,30.971,45653100.82,43559802.44
1,30,16,584,71,18,1.1,0.14,364.06,28.881,37057799.24,35269066.57
1,30,17,215,30,16,1.2,0.14,87.361,18.322,6572419.989,5863905.511
1,30,18,0,0,16,1.7,0.14,0,16,0,0
1,30,19,0,0,15,2,0.14,0,15,0,0
1,30,20,0,0,15,2.1,0.14,0,15,0,0
1,30,21,0,0,14,2.1,0.14,0,14,0,0
1,30,22,0,0,14,2.1,0.14,0,14,0,0
1,30,23,0,0,14,2,0.14,0,14,0,0
1,31,0,0,0,13,1.7,0.14,0,13,0,0
1,31,1,0,0,13,1.5,0.14,0,13,0,0
1,31,2,0,0,13,1.3,0.14,0,13,0,0
1,31,3,0,0,13,1.2,0.14,0,13,0,0
1,31,4,0,0,13,1.1,0.14,0,13,0,0
1,31,5,0,0,13,1.1,0.14,0,13,0,0
1,31,6,0,0,13,1.1,0.14,0,13,0,0
1,31,7,0,12,14,1.5,0.14,10.753,14.244,612547.504,115215.004
1,31,8,13,92,16,1.9,0.14,93.103,18.316,9352418.892,8545397.999
1,31,9,33,170,18,2.3,0.14,190.782,22.385,19374818.94,18212664.57
1,31,10,40,234,20,2.5,0.14,266.351,25.882,26697207.9,25275592.17
1,31,11,27,258,21,2.4,0.14,269.405,27.049,26694028.74,25272525.66
1,31,12,137,331,22,2.3,0.14,478.785,32.963,47069873.85,44926373.57
1,31,13,195,317,22,2.3,0.14,512.064,33.737,50417740.02,48155611.53
1,31,14,35,236,21,2.5,0.14,264.615,26.841,26372809.42,24962688.42
1,31,15,19,170,20,2.6,0.14,173.504,23.769,17416912.42,16324134.46
1,31,16,49,110,19,2.6,0.14,133.277,21.9,13433706.09,12482068.97
1,31,17,202,33,17,2.6,0.14,90.154,18.814,7024666.043,6300126.689
1,31,18,0,0,9.7,1.4,0.16,0,9.7,0,0
1,31,19,0,0,8.8,1.4,0.16,0,8.8,0,0
1,31,20,0,0,8.1,1.3,0.16,0,8.1,0,0
1,31,21,0,0,7.5,1.3,0.16,0,7.5,0,0
1,31,22,0,0,7.2,1.2,0.16,0,7.2,0,0
1,31,23,0,0,7.1,1.2,0.16,0,7.1,0,0
2,1,0,0,0,7,1.1,0.16,0,7,0,0
2,1,1,0,0,6.5,1.1,0.16,0,6.5,0,0
2,1,2,0,0,5.8,1.2,0.16,0,5.8,0,0
2,1,3,0,0,5.3,1.3,0.16,0,5.3,0,0
2,1,4,0,0,4.9,1.5,0.16,0,4.9,0,0
2,1,5,0,0,4.4,1.6,0.16,0,4.4,0,0
2,1,6,0,0,4.5,1.7,0.16,0,4.5,0,0
2,1,7,315,23,6.4,2.2,0.16,72.335,7.709,3991649.456,3374581.939
2,1,8,745,50,9.4,2.2,0.16,389.042,18.511,40779777.4,38859160.24
2,1,9,891,64,13,2.2,0.16,645.377,28.201,67015202.52,64164959.94
2,1,10,963,70,15.8,2.6,0.16,848.069,34.288,85150533.47,81657684.01
2,1,11,992,73,17.2,2.8,0.16,973.993,37.661,95746129.06,91877835.52
2,1,12,1004,74,18.1,3,0.16,1023.994,38.875,99863350.9,95849167.82
2,1,13,992,74,18.6,3.2,0.16,986.126,37.963,96736060.86,92832690.1
