PVWatts Hourly PV Performance Data,,,,,,,,,,,
Requested Location,"31.997, -102.077",,,,,,,,,,
Location,"Lat, Lng: 32.01, -102.06",,,,,,,,,,
Latitude (DD),32.01,,,,,,,,,,
Longitude (DD),-102.06,,,,,,,,,,
Elevation (m),837.3599854,,,,,,,,,,
DC System Size (kW),120000,,,,,,,,,,
Module Type,Standard,,,,,,,,,,
Array Type,Fixed (open rack),,,,,,,,,,
Array Tilt (deg),25,,,,,,,,,,
Array Azimuth (deg),180,,,,,,,,,,
System Losses (%),14,,,,,,,,,,
DC to AC Size Ratio,1.2,,,,,,,,,,
Inverter Efficiency (%),96,,,,,,,,,,
Ground Coverage Ratio,NA,,,,,,,,,,
Albedo,From weather file,,,,,,,,,,
Bifacial,No (0),,,,,,,,,,
Monthly Irradiance Loss (%),,,,,,,,,,,
8,6,6,117,24,24,3.4,0.22,18.224,24.32,1274660.382,753866.59
8,6,7,453,85,27,4.6,0.22,159.441,29.437,13404973.61,12454354.59
8,6,8,630,119,30,5.1,0.22,383.768,35.724,37053541.56,35264959.75
8,6,9,728,142,32,4.8,0.22,608.705,41.459,58497522.93,55949095.61
8,6,10,786,156,34,4.2,0.22,797.644,47.405,74216882.6,71111455.86
8,6,11,819,165,36,3.7,0.22,933.099,52.838,84327269.84,80863591.88
8,6,12,869,143,37,3.4,0.22,1001.529,55.921,89105930.69,85472925.78
8,6,13,864,146,38,3.3,0.22,993.961,57.079,88017975.52,84423521.19
8,6,14,842,145,38,3.3,0.22,912.317,55.525,81646242.34,78277563.85
8,6,15,804,139,37,3.3,0.22,771.06,51.834,70562810.07,67586861.65
8,6,16,745,124,36,3.5,0.22,571.848,46.688,53901502.22,51515930.18
8,6,17,643,102,35,3.6,0.22,342.582,41.255,31746139.88,30145620.42
8,6,18,451,68,33,3.1,0.22,121.505,35.266,9188814.864,8387591.113
8,6,19,53,10,31,3.1,0.22,9.256,31.171,603443.615,106433.702
8,6,20,0,0,30,4,0.22,0,30,0,0
8,6,21,0,0,29,4.3,0.22,0,29,0,0
8,6,22,0,0,28,4.4,0.22,0,28,0,0
8,6,23,0,0,27,4.2,0.22,0,27,0,0
8,7,0,0,0,26,4,0.22,0,26,0,0
8,7,1,0,0,25,3.7,0.22,0,25,0,0
8,7,2,0,0,24,3.2,0.22,0,24,0,0
8,7,3,0,0,24,2.7,0.22,0,24,0,0
8,7,4,0,0,23,2.4,0.22,0,23,0,0
8,7,5,0,0,23,2.5,0.22,0,23,0,0
8,7,6,143,23,25,3,0.22,17.465,25.327,1212701.339,694103.003
8,7,7,501,75,28,3.7,0.22,160.997,30.78,13251582.5,12306398.73
8,7,8,672,105,31,3.8,0.22,388.901,37.919,37224639.79,35429995.29
8,7,9,767,124,33,3.2,0.22,616.646,45.082,58442628.77,55896146.56
8,7,10,826,134,35,2.8,0.22,809.552,51.926,73964115.77,70867645.57
8,7,11,862,139,36,2.9,0.22,941.987,55.332,84296714.7,80834119.43
8,7,12,860,155,37,3.3,0.22,1004.81,56.286,89234326.32,85596771.84
8,7,13,872,146,38,3.6,0.22,1002.624,56.363,89054822.58,85423628.63
8,7,14,867,135,39,3.9,0.22,926.197,55.233,83010050.44,79593046.8
8,7,15,847,121,38,4,0.22,783.682,51.56,71859724.78,68837821.51
8,7,16,795,107,37,4.1,0.22,585.396,47.011,55172820.77,52742200.86
8,7,17,696,89,36,4,0.22,350.104,42.021,32309738.31,30689248.31
8,7,18,499,61,34,3.1,0.22,121.221,36.239,8877309.309,8087123.438
8,7,19,59,10,31,2.8,0.22,9.256,31.179,603413.782,106404.926
8,7,20,0,0,30,3.5,0.22,0,30,0,0
8,7,21,0,0,29,4,0.22,0,29,0,0
8,7,22,0,0,28,4.1,0.22,0,28,0,0
8,7,23,0,0,27,3.9,0.22,0,27,0,0
8,8,0,0,0,26,3.5,0.22,0,26,0,0
8,8,1,0,0,25,2.8,0.22,0,25,0,0
8,8,2,0,0,25,2.2,0.22,0,25,0,0
8,8,3,0,0,24,1.7,0.22,0,24,0,0
8,8,4,0,0,23,1.3,0.22,0,23,0,0
8,8,5,0,0,23,1.2,0.22,0,23,0,0
8,8,6,136,23,24,1.7,0.22,17.502,24.419,1221006.642,702114.016
8,8,7,499,76,27,2.6,0.22,161.785,30.35,13366634.76,12417374.24
8,8,8,672,107,30,3.1,0.22,391.312,37.769,37496762.33,35692475.45
8,8,9,762,128,33,3.3,0.22,618.036,44.915,58613271.36,56060742.61
8,8,10,816,141,35,3.6,0.22,809.221,49.85,74574267.14,71456176.85
8,8,11,848,147,36,4.1,0.22,937.468,51.959,85097770.31,81606790.45
8,8,12,895,127,37,4.4,0.22,1013.917,53.548,91154517,87448922.53
8,8,13,886,131,38,4.5,0.22,1002.965,54.15,89970510.06,86306869.66
8,8,14,864,132,38,4.6,0.22,921.157,52.647,83491401.76,80057341.93
8,8,15,822,129,37,4.5,0.22,775.907,49.522,71742463.59,68724715.36
8,8,16,762,116,36,4.4,0.22,574.353,45.42,54465239.39,52059691.9
8,8,17,659,96,35,4.1,0.22,342.475,40.808,31773700.81,30172204.76
8,8,18,459,65,33,3.1,0.22,119.161,35.215,8917084.329,8125489.071
8,8,19,0,0,31,2.5,0.22,0,0,0,0
8,8,20,0,0,30,2.9,0.22,0,30,0,0
8,8,21,0,0,29,3.6,0.22,0,29,0,0
8,8,22,0,0,28,4,0.22,0,28,0,0
8,8,23,0,0,27,4,0.22,0,27,0,0
8,9,0,0,0,26,3.7,0.22,0,26,0,0
8,9,1,0,0,25,3.4,0.22,0,25,0,0
8,9,2,0,0,24,3.4,0.22,0,24,0,0
8,9,3,0,0,24,3.5,0.22,0,24,0,0
8,9,4,0,0,23,3.4,0.22,0,23,0,0
8,9,5,0,0,23,3.4,0.22,0,23,0,0
8,9,6,186,21,24,4,0.22,16.375,24.262,1139475.633,623471.974
8,9,7,572,62,26,4.7,0.22,162.681,28.422,13208960.26,12265286.77
8,9,8,738,84,29,4.9,0.22,398.887,35.101,38653603.92,36808325.54
8,9,9,826,98,32,4.8,0.22,630.43,41.802,60649883.14,58025189.13
8,9,10,876,108,34,4.6,0.22,822.547,47.097,76764334.59,73568641.5
8,9,11,904,114,36,4.5,0.22,959.008,51.453,87294070.97,83725267.45
8,9,12,913,119,37,4.4,0.22,1024.961,53.729,92082810.48,88344322.88
8,9,13,910,120,37,4.3,0.22,1016.76,53.826,91344114.86,87631802.18
8,9,14,892,119,37,4.1,0.22,934.69,52.92,84643832.24,81168937.22
8,9,15,854,115,37,4.1,0.22,783.828,50.371,72265297.79,69229023.47
8,9,16,792,106,36,4.1,0.22,582.5,45.963,55158020.13,52727924.67
8,9,17,684,90,35,4,0.22,345.895,40.949,32055900.08,30444404.58
8,9,18,474,62,32,3.4,0.22,118.021,34.081,8772569.512,7986094.989
8,9,19,0,0,30,3.3,0.22,0,0,0,0
8,9,20,0,0,29,4,0.22,0,29,0,0
8,9,21,0,0,28,4.1,0.22,0,28,0,0
8,9,22,0,0,27,3.9,0.22,0,27,0,0
8,9,23,0,0,26,3.6,0.22,0,26,0,0
8,10,0,0,0,25,3.4,0.22,0,25,0,0
8,10,1,0,0,24,3.2,0.22,0,24,0,0
8,10,2,0,0,24,2.9,0.22,0,24,0,0
8,10,3,0,0,23,2.4,0.22,0,23,0,0
8,10,4,0,0,22,1.9,0.22,0,22,0,0
8,10,5,0,0,22,1.9,0.22,0,22,0,0
8,10,6,155,21,24,2.9,0.22,15.977,24.304,1110059.103,595097.789
8,10,7,544,67,26,3.9,0.22,162.375,28.709,13301404.07,12354454.93
8,10,8,724,89,28,3.8,0.22,398.281,35.087,38612761.08,36768929.93
8,10,9,821,102,31,3.5,0.22,631.986,42.809,60548110.2,57927022.41
8,10,10,876,109,33,3.3,0.22,824.432,48.862,76381310.93,73199189.89
8,10,11,907,112,34,3.3,0.22,960.824,52.459,87096833.75,83535019.13
8,10,12,917,115,35,3.3,0.22,1025.969,54.698,91806748.54,88078042.92
8,10,13,914,115,36,3.4,0.22,1016.603,55.212,90808934.96,87115585.83
8,10,14,895,113,37,3.6,0.22,932.083,54.09,84011515.96,80559026.42
8,10,15,586,261,36,3.8,0.22,718.859,48.791,66375085.09,63547524.42
8,10,16,408,243,35,3.9,0.22,475.956,43.362,45088959.99,43015651.36
8,10,17,188,182,34,3.9,0.22,237.378,38.16,22351450.05,21083821.8
8,10,18,447,63,32,3.4,0.22,114.989,34.034,8611665.306,7830892.259
8,10,19,0,0,30,2.8,0.22,0,0,0,0
8,10,20,0,0,29,2.5,0.22,0,29,0,0
8,10,21,0,0,28,2,0.22,0,28,0,0
8,10,22,0,0,27,1.6,0.22,0,27,0,0
8,10,23,0,0,27,1.2,0.22,0,27,0,0
8,11,0,0,0,26,1,0.22,0,26,0,0
8,11,1,0,0,25,0.8,0.22,0,25,0,0
8,11,2,0,0,24,0.7,0.22,0,24,0,0
8,11,3,0,0,23,0.8,0.22,0,23,0,0
8,11,4,0,0,23,1.2,0.22,0,23,0,0
8,11,5,0,0,23,1.9,0.22,0,23,0,0
8,11,6,76,20,24,2.8,0.22,16.148,24.313,1122629.735,607222.994
8,11,7,0,34,26,3.7,0.22,30.584,26.555,2822996.894,2247339.384
8,11,8,210,200,28,4.1,0.22,274.189,32.675,26672251.58,25251520.15
8,11,9,762,119,30,4.2,0.22,611.659,40.307,59145045.46,56573673.83
8,11,10,817,131,31,4.2,0.22,802.998,44.499,75700203.92,72542217.21
8,11,11,846,140,32,4.1,0.22,931.856,47.865,86085561.09,82559579.88
8,11,12,870,135,33,4.1,0.22,999.559,50.008,91234117.93,87525702.88
8,11,13,866,136,33,4.1,0.22,990.337,49.853,90488040.72,86806062.16
8,11,14,846,134,33,4,0.22,908.148,48.689,83720173.58,80278007.46
8,11,15,35,315,32,3.8,0.22,322.282,37.712,30307739.01,28758187.81
8,11,16,31,240,31,3.7,0.22,240.213,35.334,22847037.57,21561848.68
8,11,17,0,24,30,3.2,0.22,21.59,30.423,1906435.092,1363255.011
8,11,18,0,3,29,2.2,0.22,2.69,29.063,213866.866,0
8,11,19,0,0,27,1.5,0.22,0,0,0,0
8,11,20,0,0,26,1.5,0.22,0,26,0,0
8,11,21,0,0,25,1.5,0.22,0,25,0,0
8,11,22,0,0,24,1.4,0.22,0,24,0,0
8,11,23,0,0,23,1.2,0.22,0,23,0,0
8,12,0,0,0,23,1.1,0.22,0,23,0,0
8,12,1,0,0,22,0.9,0.22,0,22,0,0
8,12,2,0,0,22,0.8,0.22,0,22,0,0
8,12,3,0,0,21,0.7,0.22,0,21,0,0
8,12,4,0,0,21,0.6,0.22,0,21,0,0
8,12,5,0,0,21,0.8,0.22,0,21,0,0
8,12,6,125,19,22,1.3,0.22,14.45,22.379,1008505.414,497142.551
8,12,7,499,70,25,1.6,0.22,157.4,28.971,13006476.44,12069977.76
8,12,8,678,97,28,1.8,0.22,386.611,37.783,37078651.3,35289179.76
8,12,9,775,113,30,2.1,0.22,614.944,44.681,58430966.62,55884897.65
8,12,10,830,124,31,2.4,0.22,803.348,49.058,74349117.52,71239005.18
8,12,11,862,129,32,2.6,0.22,937.225,52.279,85022273,81533968.32
8,12,12,858,144,33,2.7,0.22,997.114,54.177,89415455.24,85771482.64
8,12,13,855,145,34,2.8,0.22,988.785,54.635,88530216.2,84917611.14
8,12,14,834,144,34,2.8,0.22,913.698,53.083,82660181.43,79255575.05
8,12,15,770,152,33,2.9,0.22,758.626,48.596,70397373.84,67427287.49
8,12,16,714,131,33,3.2,0.22,559.912,43.978,53395410.09,51027770.91
8,12,17,613,104,32,3.2,0.22,331.408,38.445,31046314.6,29470592.73
8,12,18,52,79,30,2.4,0.22,76.209,31.7,6886472.496,6166829.889
8,12,19,0,0,28,1.9,0.22,0,0,0,0
8,12,20,0,0,26,2.2,0.22,0,26,0,0
8,12,21,0,0,25,2.5,0.22,0,25,0,0
8,12,22,0,0,24,2.5,0.22,0,24,0,0
8,12,23,0,0,23,2.4,0.22,0,23,0,0
8,13,0,0,0,22,2.3,0.22,0,22,0,0
8,13,1,0,0,22,2.2,0.22,0,22,0,0
8,13,2,0,0,21,2.1,0.22,0,21,0,0
8,13,3,0,0,20,1.8,0.22,0,20,0,0
8,13,4,0,0,20,1.6,0.22,0,20,0,0
8,13,5,0,0,20,1.8,0.22,0,20,0,0
8,13,6,170,19,21,2.4,0.22,14.894,21.31,1046798.696,534078.95
8,13,7,574,62,25,3.4,0.22,164.28,27.949,13396564.24,12446243.2
8,13,8,743,85,28,3.8,0.22,404.303,35.196,39231693.58,37365931.19
8,13,9,832,99,30,3.5,0.22,638.547,41.934,61429084.74,58776780.52
8,13,10,883,108,32,3.3,0.22,831.945,48.007,77371231.22,74154033.37
8,13,11,912,114,33,3.4,0.22,970.358,51.349,88377072.96,84769894.38
8,13,12,917,122,34,3.6,0.22,1035.475,52.969,93330652.55,89547948.94
8,13,13,915,122,35,3.8,0.22,1026.534,53.249,92458082.91,88706297.92
8,13,14,901,118,36,4.1,0.22,943.721,52.075,85794347.36,82278685.02
8,13,15,870,110,35,4.3,0.22,791.938,48.139,73749305.55,70660446.92
8,13,16,237,275,34,4.4,0.22,400.102,40.544,38078050.51,36253166.28
8,13,17,713,81,33,4.1,0.22,346.467,38.872,32340109.85,30718543.67
8,13,18,507,55,30,3,0.22,114.003,32.122,8276404.762,7507511.328
8,13,19,0,0,28,2.5,0.22,0,0,0,0
8,13,20,0,0,27,3.1,0.22,0,27,0,0
8,13,21,0,0,26,3.7,0.22,0,26,0,0
8,13,22,0,0,25,3.9,0.22,0,25,0,0
8,13,23,0,0,25,3.9,0.22,0,25,0,0
8,14,0,0,0,24,3.8,0.22,0,24,0,0
8,14,1,0,0,23,3.7,0.22,0,23,0,0
8,14,2,0,0,23,3.5,0.22,0,23,0,0
8,14,3,0,0,22,3.3,0.22,0,22,0,0
8,14,4,0,0,21,3.1,0.22,0,21,0,0
8,14,5,0,0,21,3.2,0.22,0,21,0,0
8,14,6,170,18,22,3.7,0.22,14.047,22.235,979728.621,469385.435
8,14,7,576,61,25,4.3,0.22,164.082,27.579,13389848.28,12439765.21
8,14,8,746,85,28,4.4,0.22,406.218,34.64,39525161.44,37649000.31
8,14,9,834,100,31,4,0.22,641.688,42.129,61689475.24,59027944.35
8,14,10,884,110,33,3.8,0.22,835.666,47.887,77757234.1,74526358.63
8,14,11,913,115,34,3.9,0.22,973.242,51.059,88748854.23,85128501.96
8,14,12,908,130,35,4.1,0.22,1035.155,52.616,93431735.08,89645449.72
8,14,13,909,129,36,4.4,0.22,1028.076,52.782,92770677.94,89007816.46
8,14,14,894,124,36,4.4,0.22,943.544,51.415,86013589.21,82490158.26
8,14,15,856,119,36,4.3,0.22,789.794,49.103,73244749.71,70173769.5
8,14,16,772,115,35,4.1,0.22,578.425,44.894,55041550.61,52615582.13
8,14,17,524,119,34,3.6,0.22,309.296,39.65,28828069.67,27330949.03
8,14,18,343,69,31,2.4,0.22,104.066,33.214,8088274.132,7326046.915
8,14,19,0,0,28,1.9,0.22,0,0,0,0
8,14,20,0,0,27,2.4,0.22,0,27,0,0
8,14,21,0,0,27,3.2,0.22,0,27,0,0
8,14,22,0,0,26,3.9,0.22,0,26,0,0
8,14,23,0,0,25,4,0.22,0,25,0,0
8,15,0,0,0,24,3.8,0.22,0,24,0,0
8,15,1,0,0,24,3.5,0.22,0,24,0,0
8,15,2,0,0,23,3.2,0.22,0,23,0,0
8,15,3,0,0,23,3.1,0.22,0,23,0,0
8,15,4,0,0,22,3,0.22,0,22,0,0
8,15,5,0,0,22,3.1,0.22,0,22,0,0
8,15,6,0,10,23,3.4,0.22,8.982,23.158,609286.299,112069.356
8,15,7,236,93,25,3.9,0.22,127.784,27.191,11383311.28,10504327.79
8,15,8,251,192,28,4.6,0.22,288.477,32.594,28133932.17,26661407.58
8,15,9,770,122,31,4.8,0.22,622.999,40.686,60181129.3,57573045.11
8,15,10,822,136,34,4.6,0.22,815.869,46.989,76142051.56,72968408.43
8,15,11,850,146,35,4.5,0.22,945.113,50.227,86456117.95,82917006.44
8,15,12,863,149,36,4.3,0.22,1009.457,52.702,91083988,87380892.65
8,15,13,853,153,37,4.1,0.22,996.44,53.956,89470790.59,85824857.24
8,15,14,824,155,37,4,0.22,916.757,52.837,83023202.58,79605732.91
8,15,15,790,141,36,3.8,0.22,763.867,49.61,70639396.39,67660734.21
8,15,16,714,130,35,3.6,0.22,558.417,45.281,52996571.74,50643064.99
8,15,17,559,115,34,3.1,0.22,320.417,40.337,29784973.83,28253946.27
8,15,18,356,68,32,2.5,0.22,104.433,34.175,8021001.838,7261158.345
8,15,19,0,0,30,2.8,0.22,0,0,0,0
8,15,20,0,0,29,3.6,0.22,0,29,0,0
8,15,21,0,0,28,4,0.22,0,28,0,0
8,15,22,0,0,27,3.9,0.22,0,27,0,0
8,15,23,0,0,26,3.5,0.22,0,26,0,0
8,16,0,0,0,25,3,0.22,0,25,0,0
8,16,1,0,0,25,2.7,0.22,0,25,0,0
8,16,2,0,0,24,2.5,0.22,0,24,0,0
8,16,3,0,0,24,2.4,0.22,0,24,0,0
8,16,4,0,0,23,2.4,0.22,0,23,0,0
8,16,5,0,0,23,2.5,0.22,0,23,0,0
8,16,6,0,10,24,3.3,0.22,8.983,24.16,606105.476,109001.243
8,16,7,11,89,27,4.4,0.22,81.394,28.333,7747327.508,6997181.385
8,16,8,13,160,30,4.7,0.22,150.206,32.362,14362148.18,13377612.66
8,16,9,244,295,33,3.8,0.22,437.237,40.783,41549450.63,39601560.89
8,16,10,10,208,34,2.6,0.22,198.028,38.267,18230551.3,17108942.88
8,16,11,209,456,35,1.5,0.22,640.989,52.239,57412769.71,54902779.5
8,16,12,139,489,36,0.7,0.22,618.849,56.274,54201090.23,51804902.59
8,16,13,67,451,35,0.3,0.22,498.785,53.347,44007170.62,41972194.09
8,16,14,849,128,35,0.4,0.22,907.019,67.559,77068679.02,73862201.79
8,16,15,424,307,34,0.9,0.22,637.811,53.905,57464889.66,54953052.64
8,16,16,356,247,34,1.4,0.22,449.117,46.435,41959559.22,39997137.7
8,16,17,665,82,33,1.6,0.22,327.986,41.618,30213567.25,28667352.92
8,16,18,300,65,31,1.6,0.22,94.502,33.37,7359680.978,6623270.713
8,16,19,0,0,29,2.1,0.22,0,0,0,0
8,16,20,0,0,28,3.1,0.22,0,28,0,0
8,16,21,0,0,27,3.6,0.22,0,27,0,0
8,16,22,0,0,26,3.6,0.22,0,26,0,0
8,16,23,0,0,25,3.5,0.22,0,25,0,0
8,17,0,0,0,25,3.1,0.22,0,25,0,0
8,17,1,0,0,24,2.5,0.22,0,24,0,0
8,17,2,0,0,24,2.1,0.22,0,24,0,0
8,17,3,0,0,23,1.9,0.22,0,23,0,0
8,17,4,0,0,23,1.6,0.22,0,23,0,0
8,17,5,0,0,23,1.5,0.22,0,23,0,0
8,17,6,113,16,24,2.2,0.22,12.208,24.264,836473.313,331206.232
8,17,7,521,63,26,2.7,0.22,156.806,29.176,12838098.18,11907565.82
8,17,8,703,88,28,2.3,0.22,391.878,36.975,37787391.91,35972806.87
8,17,9,797,104,30,1.3,0.22,624.451,47.724,58650790.4,56096932.2
8,17,10,849,114,32,0.5,0.22,813.798,60.4,71784142.17,68764917.09
8,17,11,877,121,33,0.7,0.22,948.22,64.228,81696633.38,78326169.33
8,17,12,898,118,34,1.5,0.22,1016.092,61.419,88362540.62,84755876.97
8,17,13,897,117,35,2.1,0.22,1006.443,58.928,88531534.32,84918882.55
8,17,14,574,327,34,2.7,0.22,858.701,52.227,77632379.47,74405928.1
8,17,15,121,355,34,3.2,0.22,435.639,42.486,40644069.74,38728261.25
8,17,16,22,219,33,3.6,0.22,212.486,36.893,20007300,18822734.31
8,17,17,55,163,31,3.8,0.22,168.772,34.008,16094046.52,15048142.95
8,17,18,0,39,28,3.3,0.22,35.112,28.677,3210428.19,2621042.448
8,17,19,0,0,26,2.9,0.22,0,26,0,0
8,17,20,0,0,25,3,0.22,0,25,0,0
8,17,21,0,0,24,2.7,0.22,0,24,0,0
8,17,22,0,0,23,2.4,0.22,0,23,0,0
8,17,23,0,0,23,1.9,0.22,0,23,0,0
8,18,0,0,0,22,1.4,0.22,0,22,0,0
8,18,1,0,0,22,1,0.22,0,22,0,0
8,18,2,0,0,21,0.7,0.22,0,21,0,0
8,18,3,0,0,21,0.5,0.22,0,21,0,0
8,18,4,0,0,21,0.5,0.22,0,21,0,0
8,18,5,0,0,21,0.7,0.22,0,21,0,0
8,18,6,27,15,22,1.2,0.22,13.884,22.373,969523.52,459541.94
8,18,7,380,86,24,1.3,0.22,150.156,28.105,12911151.71,11978030.76
8,18,8,580,126,27,1,0.22,375.897,38.451,36024389.57,34272274.71
8,18,9,685,154,28,0.9,0.22,602.514,46.872,56655290.93,54172141.2
8,18,10,742,174,29,1.1,0.22,793.066,52.554,72235071.03,69199867.76
8,18,11,196,456,30,1.2,0.22,630.063,48.172,57399664.81,54890138.96
8,18,12,821,171,31,1.5,0.22,1000.773,57.994,88243691.4,84641239.06
8,18,13,19,321,32,1.7,0.22,315.34,40.096,29057090.22,27551854.48
8,18,14,38,372,32,1.9,0.22,388.465,41.573,35927455.37,34178775.27
8,18,15,593,250,32,2.3,0.22,715.538,48.382,66276898.83,63452817.29
8,18,16,675,142,31,2.8,0.22,546.158,42.456,52427564.76,50094220.19
8,18,17,547,115,30,3,0.22,314.673,36.327,29719636.55,28190924.16
8,18,18,299,71,28,3,0.22,98.896,29.901,7908677.673,7152814.272
8,18,19,0,0,26,3.4,0.22,0,26,0,0
8,18,20,0,0,24,3.7,0.22,0,24,0,0
8,18,21,0,0,23,3.4,0.22,0,23,0,0
8,18,22,0,0,23,3.2,0.22,0,23,0,0
8,18,23,0,0,23,3.3,0.22,0,23,0,0
8,19,0,0,0,23,3.3,0.22,0,23,0,0
8,19,1,0,0,22,3.1,0.22,0,22,0,0
8,19,2,0,0,22,2.8,0.22,0,22,0,0
8,19,3,0,0,21,2.5,0.22,0,21,0,0
8,19,4,0,0,21,2.5,0.22,0,21,0,0
8,19,5,0,0,21,2.6,0.22,0,21,0,0
8,19,6,29,14,21,3.1,0.22,12.958,21.239,906893.825,399131.465
8,19,7,415,80,23,3.8,0.22,151.764,25.601,13042085.86,12104325.4
8,19,8,638,109,26,4.1,0.22,385.513,32.574,37868817.03,36051346.77
8,19,9,756,123,28,3.9,0.22,618.403,38.88,60193890.98,57585354.59
8,19,10,823,131,31,3.5,0.22,815.64,46.205,76406400.63,73223390.57
8,19,11,859,135,32,3.1,0.22,946.759,50.792,86451952.7,82912988.78
8,19,12,855,151,33,3,0.22,1006.713,53.303,90634648.62,86947475.15
8,19,13,848,154,34,3,0.22,994.891,54.066,89322900.72,85682207.7
8,19,14,826,151,34,3.2,0.22,915.936,51.886,83331320.42,79902932.91
8,19,15,810,129,33,3.6,0.22,767.526,47.097,71799996.37,68780209.52
8,19,16,744,115,32,4.1,0.22,560.231,41.586,54073458.57,51681793.44
8,19,17,621,95,31,4.5,0.22,322.486,36.173,30404334.23,28851360.28
8,19,18,414,52,30,4.5,0.22,96.515,31.439,7040938.019,6315822.084
8,19,19,0,0,28,4.6,0.22,0,28,0,0
8,19,20,0,0,26,4.8,0.22,0,26,0,0
8,19,21,0,0,25,4.8,0.22,0,25,0,0
8,19,22,0,0,24,4.6,0.22,0,24,0,0
8,19,23,0,0,24,4.3,0.22,0,24,0,0
8,20,0,0,0,23,4,0.22,0,23,0,0
8,20,1,0,0,23,3.9,0.22,0,23,0,0
8,20,2,0,0,22,3.9,0.22,0,22,0,0
8,20,3,0,0,22,3.8,0.22,0,22,0,0
8,20,4,0,0,21,3.7,0.22,0,21,0,0
8,20,5,0,0,21,3.7,0.22,0,21,0,0
8,20,6,40,15,22,4.4,0.22,13.884,22.211,970324.296,460314.341
8,20,7,454,74,24,5.3,0.22,155.677,26.175,13222258.95,12278114.23
8,20,8,656,103,27,5.5,0.22,388.251,32.523,38164139.51,36336204.8
8,20,9,757,123,30,5.2,0.22,619.933,39.166,60282336.84,57670666.46
8,20,10,814,136,32,4.8,0.22,814.212,44.629,76763698.07,73568027.54
8,20,11,846,143,33,4.6,0.22,943.147,47.996,87125386.18,83562559.84
8,20,12,897,119,34,4.5,0.22,1018.413,50.403,92875285.69,89108717.54
8,20,13,885,124,34,4.6,0.22,1003.055,49.942,91698432.74,87973565.18
8,20,14,853,129,34,4.7,0.22,912.599,48.326,84350229.13,80885737.63
8,20,15,795,131,33,4.8,0.22,757.731,44.76,71575947.63,68564099.71
8,20,16,699,128,32,4.8,0.22,546.065,40.497,52898800.87,50548758.53
8,20,17,177,165,31,4.5,0.22,217.48,34.505,20743148.31,19532508.58
8,20,18,71,68,30,4.1,0.21,68.545,31.152,6030955.139,5341626.913
8,20,19,0,0,28,4.1,0.21,0,28,0,0
8,20,20,0,0,28,4.5,0.21,0,28,0,0
8,20,21,0,0,27,4.4,0.21,0,27,0,0
8,20,22,0,0,26,4,0.21,0,26,0,0
8,20,23,0,0,25,3.7,0.21,0,25,0,0
8,21,0,0,0,24,3.6,0.21,0,24,0,0
8,21,1,0,0,24,3.7,0.21,0,24,0,0
8,21,2,0,0,23,4,0.21,0,23,0,0
8,21,3,0,0,23,4.4,0.21,0,23,0,0
8,21,4,0,0,22,4.9,0.21,0,22,0,0
8,21,5,0,0,22,5,0.21,0,22,0,0
8,21,6,0,9,22,5.4,0.21,8.33,22.111,567147.169,71423.384
8,21,7,293,98,24,6,0.21,144.512,25.89,12884793.01,11952606.05
8,21,8,543,137,27,6.1,0.21,369.664,31.911,36415434.38,34649463.25
8,21,9,682,155,30,5.8,0.21,604.051,38.315,58852911.38,56291891.22
8,21,10,762,164,32,5.3,0.21,799.651,43.648,75643070.82,72487108.56
8,21,11,810,166,33,4.7,0.21,940.097,47.749,86882132.12,83327925.23
8,21,12,864,144,34,4.3,0.21,1010.262,50.719,91983359.42,88248395.77
8,21,13,862,143,35,4.1,0.21,998.987,52.004,90520941.98,86837797.59
8,21,14,841,140,36,4.2,0.21,918.821,51.433,83803549.68,80358429.21
8,21,15,789,137,35,4.6,0.21,758.655,47.087,70982198.11,67991389.1
8,21,16,696,131,34,5.1,0.21,546.692,42.19,52603913.55,50264320.24
8,21,17,536,114,33,5.4,0.21,305.869,37.38,28716394.44,27223230.9
8,21,18,23,66,31,5.5,0.21,61.101,31.865,5523592.29,4852241.948
8,21,19,0,0,29,5.3,0.21,0,29,0,0
8,21,20,0,0,27,4.8,0.21,0,27,0,0
8,21,21,0,0,27,4.3,0.21,0,27,0,0
8,21,22,0,0,26,3.8,0.21,0,26,0,0
8,21,23,0,0,25,3.4,0.21,0,25,0,0
8,22,0,0,0,25,3.5,0.21,0,25,0,0
8,22,1,0,0,24,3.9,0.21,0,24,0,0
8,22,2,0,0,23,4.3,0.21,0,23,0,0
8,22,3,0,0,23,4.6,0.21,0,23,0,0
8,22,4,0,0,22,4.6,0.21,0,22,0,0
8,22,5,0,0,22,4.4,0.21,0,22,0,0
8,22,6,18,12,22,4.9,0.21,11.107,22.158,767544.854,264720.181
8,22,7,422,78,24,5.6,0.21,152.509,26.062,13064667.78,12126107.15
8,22,8,649,106,27,5.8,0.21,389.476,32.352,38348277.39,36513817.95
8,22,9,766,122,30,5.4,0.21,626.433,39.041,60973527.98,58337365.95
8,22,10,832,131,32,4.7,0.21,825.765,44.978,77771909.15,74540513.69
8,22,11,873,134,34,4.1,0.21,961.41,50.374,87959862.42,84367467.27
8,22,12,901,128,35,3.8,0.21,1032.418,53.356,92971795.36,89201807.5
8,22,13,900,129,36,3.9,0.21,1023.435,53.932,91987550.92,88252438.75
8,22,14,882,126,36,4.2,0.21,936.163,51.727,85320412.84,81821543.88
